16_05_09_867.jpg	4.396587610244751e-05
16_05_04_451.jpg	4.42672026110813e-05
17_06_5262.jpg	1.6947684343904257e-05
17_06_9939.jpg	3.1403284083353356e-05
16_05_31_68.jpg	0.7286455035209656
17_06_11578.jpg	0.0016347330529242754
16_05_01_677.jpg	0.00012361428525764495
17_06_2799.jpg	2.6819010599865578e-05
O_3498.jpg	0.002068577567115426
16_05_22_161.jpg	0.00015954217815306038
O_2323.jpg	5.350335777620785e-05
O_164.jpg	3.564361759345047e-05
16_05_26_373.jpg	0.0038156164810061455
17_06_12483.jpg	0.00044237225665710866
17_06_4309.jpg	0.00035619345726445317
16_05_30_316.jpg	0.00010620099055813625
16_05_01_818.jpg	0.000654329895041883
17_06_13156.jpg	0.0001612649648450315
17_06_9064.jpg	5.600711301667616e-05
O_3112.jpg	9.973236956284381e-06
16_05_10_977.jpg	0.0010447921231389046
O_4463.jpg	0.00825313851237297
17_06_4080.jpg	0.0020744912326335907
17_06_10579.jpg	0.042920954525470734
16_05_30_261.jpg	5.1287628593854606e-05
17_06_13995.jpg	0.0015210469719022512
16_05_13_146.jpg	0.0001734623365337029
16_05_24_110.jpg	0.00017782201757654548
16_05_14_1167.jpg	1.4131155694485642e-05
16_05_15_181.jpg	0.06647014617919922
16_05_30_95.jpg	0.00013953576853964478
O_128.jpg	0.00017273541016038507
16_05_31_615.jpg	0.0001688664488028735
16_05_15_379.jpg	3.0152787076076493e-05
17_06_7269.jpg	9.053156099980697e-05
16_05_01_422.jpg	0.00013576851051766425
O_4726.jpg	7.941325020510703e-05
17_06_12458.jpg	0.0005802548839710653
16_05_01_414.jpg	6.67009298922494e-05
O_1582.jpg	0.0004329120565671474
O_2698.jpg	1.7557946193846874e-05
O_2710.jpg	0.0001427380193490535
O_1843.jpg	2.694216527743265e-05
17_06_13054.jpg	0.0010009764228016138
O_2078.jpg	0.0005804456304758787
16_05_01_753.jpg	0.00013497602776624262
17_06_3275.jpg	9.350894106319174e-05
O_3420.jpg	0.0004319212748669088
16_05_30_403.jpg	4.837547749048099e-05
17_06_6884.jpg	0.0006321886321529746
17_06_1994.jpg	0.009390216320753098
17_01_9004.jpg	3.4043838240904734e-05
O_2762.jpg	0.002886001719161868
16_05_24_229.jpg	0.001992123667150736
O_3241.jpg	3.1416595447808504e-05
16_05_18_592.jpg	0.0024532314855605364
O_11.jpg	6.282493995968252e-05
O_2054.jpg	8.86580892256461e-06
17_06_8212.jpg	9.138340828940272e-05
16_05_29_979.jpg	2.824631883413531e-05
16_05_16_1009.jpg	0.34770718216896057
O_3795.jpg	0.0013079893542453647
16_05_12_1117.jpg	0.01607842743396759
O_2358.jpg	0.00019991412409581244
O_4879.jpg	0.0035828701220452785
O_658.jpg	0.0011699132155627012
17_06_6386.jpg	0.0008813816821202636
17_06_397.jpg	5.605023034149781e-05
17_06_10205.jpg	0.0010371608659625053
O_2745.jpg	4.257957243680721e-06
16_05_30_109.jpg	4.8849749873625115e-05
16_05_13_749.jpg	0.00021431417553685606
16_05_14_509.jpg	4.781820098287426e-05
O_1723.jpg	0.0014359693741425872
16_05_15_1021.jpg	0.0029296032153069973
16_05_23_1024.jpg	0.003039565635845065
17_06_4643.jpg	0.0014236971037462354
O_2685.jpg	0.0016601869137957692
O_2927.jpg	5.02777538713417e-06
16_05_07_1103.jpg	0.002434196649119258
16_05_07_222.jpg	0.00014242512406781316
O_3029.jpg	5.9580550441751257e-05
16_05_10_526.jpg	0.0015368780586868525
17_06_7880.jpg	8.409518159169238e-06
O_2068.jpg	1.5437457477673888e-05
16_05_19_845.jpg	0.00010672487405827269
16_05_21_72.jpg	0.0005403505638241768
O_2766.jpg	0.0035630681086331606
16_05_18_100.jpg	9.363841854792554e-06
17_01_21425.jpg	0.0005027043516747653
O_4778.jpg	0.0013038517208769917
O_4390.jpg	0.00016085356764961034
O_4116.jpg	0.0038711722008883953
16_05_06_123.jpg	0.8751793503761292
17_06_15117.jpg	7.651855412404984e-05
16_05_02_940.jpg	5.879070158698596e-05
17_06_13496.jpg	0.0004262082511559129
O_2302.jpg	5.4217802244238555e-05
17_06_11926.jpg	2.2038437236915343e-05
16_05_24_214.jpg	0.4419819414615631
16_05_18_79.jpg	0.0009180948254652321
16_05_27_28.jpg	0.008259802125394344
17_01_21674.jpg	0.0005314465961419046
16_05_15_397.jpg	0.0002679665922187269
16_05_12_116.jpg	0.009863951243460178
O_531.jpg	1.746805355651304e-05
16_05_15_616.jpg	0.00035186955938115716
16_05_11_500.jpg	0.0002175443951273337
16_05_05_397.jpg	1.8527483916841447e-05
